euc_com,euc_un,city_com,city_un,hamm_com,hamm_un,cheby_com,cheby_un,cos_com,cos_un,type
13.9386084938,0.0,52.970694208876644,0,1.0,0.0,7.181011157887556,0,0.9742559147098894,0.0,t1
1.18483034866,0.0,4.861941217084221,0,1.0,0.0,0.5513553028324674,0,1.072381326485069,0.0,t1
7.54169838461,0.0,23.961192445470925,0,1.0,0.0,3.8845364523704324,0,1.0640175233081164,0.0,t1
6.64512194534,0.0,31.56369949966919,0,1.0,0.0,2.5742078204468792,0,1.145778735121957,0.0,t1
1.73156398462,0.0,8.837777990682795,0,1.0,0.0,0.6205076214910514,0,0.7069341017505761,0.0,t1
1.46877992116,0.0,7.627156936034703,0,1.0,0.0,0.4577877004567303,0,1.0626865823279477,0.0,t1
5.87711869825,0.0,24.015180818758868,0,1.0,0.0,2.454955409589865,0,0.7796020044890406,0.0,t1
4.03734286038,0.0,21.20801635345088,0,1.0,0.0,1.3876914453375733,0,0.8294962751906987,0.0,t1
27.9393319465,0.0,115.9629743214456,0,1.0,0.0,11.067922087362412,0,0.9973515776051569,0.0,t1
7.36643882595,0.0,37.860426250185945,0,1.0,0.0,2.8525996836794634,0,0.6979306628304208,0.0,t1
3.07658056811,0.0,15.686023168106122,0,1.0,0.0,1.1085590174831406,0,1.11197498556602,0.0,t1
4.59614405251,0.0,10.43534622103052,0,1.0,0.0,2.5268071772824654,0,0.9843292689706202,0.0,t1
1236.10175973,0.0,7435.459494784851,0,1.0,0.0,379.37190199931285,0,0.8956359911845987,0.0,t1
0.159439855938,0.0,0.8601709596419513,0,1.0,0.0,0.12424740860959467,0,0.6138182732475732,0.0,t1
2.24688925017,0.0,13.640758857256998,0,1.0,0.0,0.6888862980013027,0,1.1518605470002903,0.0,t1
6.67648928492,0.0,25.257659575358634,0,1.0,0.0,2.387792358061514,0,1.1154804100613689,0.0,t1
63.0576713753,0.0,419.9182070464981,0,1.0,0.0,22.175455967445924,0,1.0006825986932162,0.0,t1
2.76999670103,0.0,10.88582060830784,0,1.0,0.0,1.0727067438326496,0,0.7148466062444503,0.0,t1
2.64760975637,0.0,13.241184013409333,0,1.0,0.0,1.0432960615400069,0,0.9107547248664198,0.0,t1
0.147852743287,0.0,1.3031258384148887,0,1.0,0.0,0.029421617152061895,0,1.594313272966302,0.0,t1
1.54096500244,0.0,8.418284382538204,0,1.0,0.0,0.4815011569199459,0,1.0555297954828695,0.0,t1
4.05936876478,0.0,13.495825515226917,0,1.0,0.0,2.1065660436012106,0,1.041634171322824,0.0,t1
2.42754762018,0.0,10.002025366186945,0,1.0,0.0,0.9596442215066299,0,1.21555501204116,0.0,t1
3.255430502,0.0,18.59935419732188,0,1.0,0.0,1.002552399075705,0,0.7891611213369585,0.0,t1
73.2222523018,0.0,321.77484202114454,0,1.0,0.0,43.55386073462148,0,1.1069513122422179,0.0,t1
89.5320402295,0.0,416.3539452830946,0,1.0,0.0,39.43228286648403,0,1.0474547926861595,0.0,t1
4.90534541336,0.0,23.158546007067518,0,1.0,0.0,1.6765976425805134,0,1.4478199537251566,0.0,t1
9.84518421244,0.0,46.33004339006562,0,1.0,0.0,4.214157098130818,0,0.8083855926305398,0.0,t1
0.297512750381,0.0,2.485117574479472,0,1.0,0.0,0.04654226571398758,0,1.9032354716250572,0.0,t1
3.94015563464,0.0,19.60865894583892,0,1.0,0.0,1.5835027888281585,0,0.7980274379462456,0.0,t1
13.1995886118,0.0,64.0520200956344,0,1.0,0.0,4.539706822770079,0,0.736417350917747,0.0,t1
12.4908611401,0.0,60.9381057697807,0,1.0,0.0,5.464178898660068,0,1.0937742721491996,0.0,t1
5.27086842806,0.0,28.985432511918454,0,1.0,0.0,2.0735122853609056,0,1.0700468290785614,0.0,t1
3.54013503016,0.0,17.177177079509715,0,1.0,0.0,1.423928626933775,0,0.9584325281699495,0.0,t1
15.1433627384,0.0,74.46795237199863,0,1.0,0.0,5.400793713946864,0,0.876826567812169,0.0,t1
4.14422597831,0.0,25.06022396705282,0,1.0,0.0,1.4622772700764055,0,1.08137002263279,0.0,t1
5.06331567017,0.0,26.575373068352654,0,1.0,0.0,2.4164028232475405,0,1.0243342043733399,0.0,t1
1.76850941208,0.0,9.514509623276375,0,1.0,0.0,0.6152431578387867,0,0.9782353468432745,0.0,t1
9.3141296844,0.0,55.86025280601572,0,1.0,0.0,3.115900136460541,0,0.9943539810590383,0.0,t1
2.36713795064,0.0,11.7632136834937,0,1.0,0.0,0.9109914317139198,0,0.9459602492642651,0.0,t1
0.998874295433,0.0,4.600601588326987,0,1.0,0.0,0.7625415456506212,0,1.0630330639728502,0.0,t1
149.514322053,0.0,549.1138337432646,0,1.0,0.0,60.47284809967631,0,1.0438488296383717,0.0,t1
31.6130407331,0.0,156.43671389859105,0,1.0,0.0,9.675725012441085,0,1.0961840493385488,0.0,t1
1.46874563638,0.0,13.88578983857706,0,1.0,0.0,0.16214448920173255,0,1.2201347575630574,0.0,t1
6.86859150906,0.0,33.25858604411442,0,1.0,0.0,2.4733365293879936,0,1.0305660614180687,0.0,t1
0.249323594531,0.0,2.558695294945895,0,1.0,0.0,0.04367183611209885,0,1.702969271222832,0.0,t1
25.9329681481,0.0,89.60163963526689,0,1.0,0.0,13.139001741834099,0,0.7469815645641549,0.0,t1
1.44733745319,0.0,6.743079866851579,0,1.0,0.0,0.48305424468948754,0,0.6206762171231983,0.0,t1
1.48298401571,0.0,2.9229725892758505,0,1.0,0.0,1.0437911845413408,0,1.3443670132916845,0.0,t1
1.76532126845,0.0,9.559342466712252,0,1.0,0.0,0.6261148672371837,0,1.2334879798007543,0.0,t1
0.760834795571,0.0,1.6811210294203942,0,1.0,0.0,0.5579992742752985,0,0.7795909165265534,0.0,t1
3.97751110686,0.0,13.545110385959534,0,1.0,0.0,2.022387956688862,0,1.1988233668237602,0.0,t1
4.33055005139,0.0,22.23162345551031,0,1.0,0.0,1.4021462756249594,0,1.2114051061759905,0.0,t1
13.2564771848,0.0,74.59560123158842,0,1.0,0.0,4.492465202044645,0,1.0161217779983,0.0,t1
3.10598016136,0.0,13.07602591482308,0,1.0,0.0,1.1781282205427572,0,1.1378127971738825,0.0,t1
1.35291222292,0.0,5.800961848023258,0,1.0,0.0,0.4632045025554019,0,0.7371797253366967,0.0,t1
4.47084160115,0.0,20.428994793363035,0,1.0,0.0,1.672513281688829,0,1.1052736694508198,0.0,t1
4.40671536069,0.0,22.9649114521916,0,1.0,0.0,1.6327102616434157,0,0.8834670182293418,0.0,t1
2.81459805622,0.0,12.620473558036503,0,1.0,0.0,1.0040872218008448,0,0.9943065699019077,0.0,t1
2.05846422986,0.0,11.225342436133968,0,1.0,0.0,1.3025136403830915,0,1.0982993015356282,0.0,t1
8.55952052783,0.0,39.789612276929454,0,1.0,0.0,3.3599661448720446,0,0.9063829147710848,0.0,t1
3.49964160991,0.0,16.38623431151241,0,1.0,0.0,1.3993555551115953,0,1.0309426456121074,0.0,t1
13.5269463397,0.0,54.19550941374713,0,1.0,0.0,7.586736924053601,0,0.6154308420320713,0.0,t1
6.5545913513,0.0,25.526913656984846,0,1.0,0.0,2.7668985376141104,0,0.8602318305447001,0.0,t1
121.54929648,0.0,813.7761957964722,0,1.0,0.0,35.96358944812431,0,0.9491164026708143,0.0,t1
48.8436135483,0.0,232.07343920184115,0,1.0,0.0,22.54638596862263,0,0.8292436923324621,0.0,t1
3.2609285421,0.0,17.739781784284844,0,1.0,0.0,1.145930569486417,0,0.9097859520276976,0.0,t1
13.6246608538,0.0,74.57131229612477,0,1.0,0.0,5.096294286489617,0,1.0225956848400926,0.0,t1
5.38222474097,0.0,34.5823238714591,0,1.0,0.0,1.8749220090178236,0,0.8126113974083782,0.0,t1
5.13474144746,0.0,31.143755644696377,0,1.0,0.0,1.689943966674466,0,1.0017771155994237,0.0,t1
12.6332917239,0.0,77.70131716751226,0,1.0,0.0,3.6451483912010687,0,1.1535551886944075,0.0,t1
2.32799127175,0.0,10.096835471931605,0,1.0,0.0,1.5346495284585786,0,0.9625230384693176,0.0,t1
12.2190310401,0.0,56.68814033868834,0,1.0,0.0,4.574694265561648,0,1.3077271921235092,0.0,t1
1.91221843817,0.0,8.264525626713585,0,1.0,0.0,0.8207858311864917,0,0.9641242382054859,0.0,t1
50.8482475277,0.0,201.2037271130794,0,1.0,0.0,24.67331642629106,0,0.8181353393322957,0.0,t1
3.10037995423,0.0,15.638584890246772,0,1.0,0.0,1.03357963322955,0,1.0968554904227943,0.0,t1
3.11471184827,0.0,13.823527414127687,0,1.0,0.0,1.2552847186673435,0,0.9998117203708272,0.0,t1
2.30438807219,0.0,10.411383863452555,0,1.0,0.0,0.9032854786494349,0,1.1050638235902974,0.0,t1
7.51245744254,0.0,42.5715919055583,0,1.0,0.0,2.9940574708365046,0,0.8507165430168493,0.0,t1
3.42685234307,0.0,17.447909430591594,0,1.0,0.0,1.570089234876444,0,0.9796405021992771,0.0,t1
3.25660226944,0.0,20.148690976001667,0,1.0,0.0,0.9515803890869367,0,0.9265013885007554,0.0,t1
6.96613907122,0.0,41.16270225671879,0,1.0,0.0,2.4531719397110257,0,0.9903992966944951,0.0,t1
0.258672344152,0.0,3.5049717640529474,0,1.0,0.0,0.0429362168438397,0,1.3203166619675557,0.0,t1
4.20517084087,0.0,14.631340451174708,0,1.0,0.0,1.9034573103465422,0,0.8201219743542392,0.0,t1
3.98481856426,0.0,24.513214245252282,0,1.0,0.0,1.4062861572536502,0,1.099028662707065,0.0,t1
2.65723796777,0.0,15.749711258395362,0,1.0,0.0,0.792843110506384,0,0.7035345526400523,0.0,t1
2.2929709171,0.0,9.61494720632704,0,1.0,0.0,0.9125915866119534,0,0.9178596678844988,0.0,t1
1.15287301169,0.0,6.311380531930601,0,1.0,0.0,0.3437164814685933,0,1.0560463420000303,0.0,t1
6.80083566977,0.0,41.081443773145,0,1.0,0.0,2.3153827489433128,0,0.9419222718852058,0.0,t1
52.9069032415,0.0,235.7509524374901,0,1.0,0.0,21.0856586530675,0,1.0840224916556285,0.0,t1
55.9630420785,0.0,178.8292858752669,0,1.0,0.0,26.6913196449214,0,0.7507960205168934,0.0,t1
4.39332051867,0.0,31.196853363470193,0,1.0,0.0,1.0813529662208317,0,1.0424931646465516,0.0,t1
24.8133941097,0.0,91.09596560745342,0,1.0,0.0,9.865039357497361,0,0.8538379074555558,0.0,t1
5.3545618646,0.0,27.42908740359168,0,1.0,0.0,1.6921023888221538,0,1.2304978487347698,0.0,t1
1.1150411545,0.0,6.387593224992966,0,1.0,0.0,0.47124377541764756,0,0.9394860039320423,0.0,t1
0.0694544334102,0.0,1.1219139999722527,0,1.0,0.0,0.011252623932343043,0,0.6918209542787261,0.0,t1
1.2965781083,0.0,7.556236249732793,0,1.0,0.0,0.5827278509704671,0,0.703301432073055,0.0,t1
62.2010282776,0.0,335.5544997458271,0,1.0,0.0,21.1075227007194,0,1.1519254391163318,0.0,t1
10.298912034,0.0,45.126206756319114,0,1.0,0.0,3.6748342144330923,0,0.9540343624033679,0.0,t1
4.1800433509,0.0,22.711062970210303,0,1.0,0.0,1.4360270938191813,0,0.9621767658037722,0.0,t1
2.68338726492,0.0,13.282900524690948,0,1.0,0.0,0.8671196740833553,0,1.2391055434100828,0.0,t1
6.11227747799,0.0,32.09260816646911,0,1.0,0.0,2.2241783460518865,0,1.1191255782692666,0.0,t1
172.572822623,0.0,1258.669133258172,0,1.0,0.0,43.65123069716474,0,1.0561676464299232,0.0,t1
1291.96199006,0.0,8450.284616696508,0,1.0,0.0,592.3199330052441,0,1.1516742492582543,0.0,t1
330.64921017,0.0,1740.6972196988545,0,1.0,0.0,105.91307931078438,0,1.1228646051865594,0.0,t1
1.59841298309,0.0,7.4271220263837545,0,1.0,0.0,0.6673357153924477,0,0.8775271932199772,0.0,t1
21.9013979432,0.0,107.71020830573701,0,1.0,0.0,7.130824447365178,0,1.3809537773801517,0.0,t1
28.9632388733,0.0,144.89457268228205,0,1.0,0.0,14.716751050639882,0,1.054849679868019,0.0,t1
3.17339914488,0.0,15.59115766000874,0,1.0,0.0,1.073526807466196,0,1.4525949151078628,0.0,t1
2.21032007835,0.0,10.654132197309343,0,1.0,0.0,1.3467958212884017,0,1.2830625253228969,0.0,t1
5.35695610148,0.0,20.798426077222402,0,1.0,0.0,2.388110002601023,0,1.1712132115243399,0.0,t1
4.37070163245,0.0,20.074294196482086,0,1.0,0.0,1.5851138343030464,0,1.1563483403275312,0.0,t1
0.100896971039,0.0,0.9355541542829364,0,1.0,0.0,0.02121878078870309,0,0.8637745139898608,0.0,t1
1.30678253021,0.0,5.063652581925526,0,1.0,0.0,0.5475880012501039,0,0.7503104108051135,0.0,t1
1.14483939266,0.0,5.0899195781376125,0,1.0,0.0,0.5118535305084608,0,0.6361337760869206,0.0,t1
8.42456208928,0.0,48.5190142038637,0,1.0,0.0,2.960713197250325,0,1.0786942497064846,0.0,t1
2.6702679115,0.0,11.276699891299591,0,1.0,0.0,1.1044741510001663,0,1.0308619352319255,0.0,t1
2.03427420805,0.0,11.482555251494722,0,1.0,0.0,0.7777355487777265,0,0.9819569645409729,0.0,t1
0.184072595282,0.0,2.4430064354229613,0,1.0,0.0,0.03158467888552462,0,1.400426857065873,0.0,t1
12.0086079693,0.0,60.23582581519156,0,1.0,0.0,5.123842000076065,0,0.8992556541366817,0.0,t1
0.222716436543,0.0,1.9183074400550437,0,1.0,0.0,0.032663845390439275,0,1.997648269123661,0.0,t1
9.37958839661,0.0,53.00106798003785,0,1.0,0.0,3.5569200823623297,0,0.9201875476495736,0.0,t1
2.68635246964,0.0,13.074208278057686,0,1.0,0.0,1.0894444821112297,0,1.0334844114886959,0.0,t1
11.4632996341,0.0,56.1778910470513,0,1.0,0.0,6.198645819909166,0,1.0840576440685439,0.0,t1
35.0941844009,0.0,211.8665549365596,0,1.0,0.0,11.140267223479713,0,1.013019187232395,0.0,t1
13.6595349961,0.0,61.355491806448605,0,1.0,0.0,5.821488620567369,0,0.971517834661635,0.0,t1
3.05690655605,0.0,13.8622765793313,0,1.0,0.0,1.5328743945095618,0,0.856953522609837,0.0,t1
68.3750926515,0.0,327.9604530953192,0,1.0,0.0,36.03727502185596,0,0.5172800044063705,0.0,t1
2.9281922008,0.0,10.21841681460586,0,1.0,0.0,1.6110047895819357,0,1.0773831096514095,0.0,t1
3.07882564843,0.0,10.62794507750631,0,1.0,0.0,1.2983486525120935,0,0.9413817399445855,0.0,t1
3.93906672261,0.0,15.991992273768428,0,1.0,0.0,1.7342621866718293,0,1.0865904320569075,0.0,t1
2.23559229655,0.0,8.402204239749272,0,1.0,0.0,1.0880760717255071,0,0.5756110555381562,0.0,t1
32.6007918191,0.0,166.70714480407418,0,1.0,0.0,11.361096326667518,0,1.1372586348058622,0.0,t1
2.1190221858,0.0,9.069232421748827,0,1.0,0.0,0.7758146526512781,0,1.251884091619659,0.0,t1
0.941653854637,0.0,5.59752048915772,0,1.0,0.0,0.40992213803571337,0,1.0351279655980763,0.0,t1
1.96482585108,0.0,7.835426963792231,0,1.0,0.0,1.035673960949959,0,1.1358499894120313,0.0,t1
10.2134110624,0.0,42.560444654120666,0,1.0,0.0,4.07460140435475,0,1.2468073669742799,0.0,t1
3.72260924953,0.0,22.954531798760037,0,1.0,0.0,0.9808568630826329,0,0.9621549090139294,0.0,t1
0.148161282918,0.0,1.616220156426415,0,1.0,0.0,0.024332898467486958,0,1.7284810713703935,0.0,t1
1.57968078063,0.0,6.315116111426865,0,1.0,0.0,0.8330877529947947,0,0.7637734924679467,0.0,t1
0.106129524316,0.0,0.894069795217927,0,1.0,0.0,0.018377823011350138,0,0.4024985987285652,0.0,t1
31.0391793687,0.0,115.82602836471116,0,1.0,0.0,12.719091843019843,0,1.374761859947026,0.0,t1
15.7676646989,0.0,60.97067706826657,0,1.0,0.0,7.207728347166153,0,0.8416581535947341,0.0,t1
0.181636470498,0.0,1.3590981882523954,0,1.0,0.0,0.04814061730762176,0,0.5158707898787739,0.0,t1
2.24987738258,0.0,12.890833309148814,0,1.0,0.0,0.7507076109739039,0,0.9354912019237177,0.0,t1
2.74024287579,0.0,14.918699702811356,0,1.0,0.0,0.8834921327959784,0,0.9418570791578964,0.0,t1
31.3465139971,0.0,154.64908668569103,0,1.0,0.0,10.76126013848124,0,0.7333115803428112,0.0,t1
3.79623996139,0.0,18.638480547511833,0,1.0,0.0,1.2136476831109588,0,0.7207845933540775,0.0,t1
3.24970463948,0.0,14.644897231981687,0,1.0,0.0,1.2040638494642286,0,1.0823358298060597,0.0,t1
2.7009700431,0.0,12.86877633937288,0,1.0,0.0,0.8764801272485274,0,1.3350512788235545,0.0,t1
4.57603793028,0.0,25.304021981866605,0,1.0,0.0,1.76430905403489,0,0.774042675487897,0.0,t1
2.01394377556,0.0,7.283646447744608,0,1.0,0.0,1.1468759477700379,0,1.0288548254294099,0.0,t1
2.00172321408,0.0,7.683717941071843,0,1.0,0.0,0.8897172769379503,0,0.7185598993319287,0.0,t1
7.05622242356,0.0,30.949246063945388,0,1.0,0.0,3.0679979464813023,0,1.1580075967699697,0.0,t1
7.32241193753,0.0,38.192101489625514,0,1.0,0.0,2.681088241646068,0,1.0784977439379206,0.0,t1
5.67715579907,0.0,25.928612859269695,0,1.0,0.0,2.9920921975081,0,0.9319483688811834,0.0,t1
1.08729727444,0.0,4.864777337636843,0,1.0,0.0,0.3859877029906289,0,0.9511925911048416,0.0,t1
14.8614879043,0.0,70.58567722772446,0,1.0,0.0,5.4300596730011215,0,1.0359694825601407,0.0,t1
9.85584714024,0.0,42.26324537039898,0,1.0,0.0,3.7163933543033174,0,1.3058134614898076,0.0,t1
5.58359170719,0.0,29.479979615741662,0,1.0,0.0,3.2802324716884343,0,1.2020127870188841,0.0,t1
1.27256457108,0.0,6.688366381224964,0,1.0,0.0,0.43346381081123303,0,0.8201704927973045,0.0,t1
16.5329878829,0.0,73.41451429553324,0,1.0,0.0,7.140682853978885,0,0.9108535073776913,0.0,t1
4.01384426333,0.0,26.184875476370443,0,1.0,0.0,1.3145580205587035,0,0.7918781621417696,0.0,t1
1.84412557376,0.0,9.7678473787144,0,1.0,0.0,0.8101481812735192,0,0.9093131685035811,0.0,t1
43.4391504019,0.0,266.7882828200291,0,1.0,0.0,15.050327515000706,0,1.1630816941515971,0.0,t1
2.68802850262,0.0,10.830267766843885,0,1.0,0.0,1.1892490909366893,0,1.270917999526268,0.0,t1
4.24482443142,0.0,23.972688326807383,0,1.0,0.0,1.8043471348464024,0,0.8439909493263238,0.0,t1
0.997628024965,0.0,2.6214954676390745,0,1.0,0.0,0.9026320373135653,0,0.20414705358538565,0.0,t1
2.01682888255,0.0,10.73942486038555,0,1.0,0.0,0.7379951043256386,0,0.8262920837996887,0.0,t1
0.430903404693,0.0,4.742225677008509,0,1.0,0.0,0.08514905495809927,0,0.7715078797585375,0.0,t1
3.90821976574,0.0,16.02804289331425,0,1.0,0.0,1.4689495692595493,0,1.0053485689178983,0.0,t1
207.382910053,0.0,1230.281227527069,0,1.0,0.0,67.90903038948294,0,0.7469226480772975,0.0,t1
53.3956849574,0.0,233.66868131655403,0,1.0,0.0,24.65930106173798,0,0.985152929564241,0.0,t1
5.09083121183,0.0,25.410080715960014,0,1.0,0.0,2.165544164253956,0,1.022184567530088,0.0,t1
6.63776948165,0.0,27.325425580336784,0,1.0,0.0,2.904946681215738,0,1.1388727303443689,0.0,t1
3.83786031372,0.0,18.273101874458117,0,1.0,0.0,1.4806928507285284,0,1.218116044252582,0.0,t1
2.11357122338,0.0,10.183550962646432,0,1.0,0.0,0.8611964072993619,0,0.866446654444902,0.0,t1
2.32782199124,0.0,11.674515880422728,0,1.0,0.0,0.7285631874840286,0,1.163650717287049,0.0,t1
2.25751728607,0.0,12.988174777977589,0,1.0,0.0,0.6938901525402034,0,0.694727388467498,0.0,t1
14.5488782273,0.0,82.68035005344667,0,1.0,0.0,5.778217477627611,0,0.9761230053211241,0.0,t1
3.27979123983,0.0,13.45102403720275,0,1.0,0.0,1.5203095996965243,0,1.1245283227933451,0.0,t1
2.50297549066,0.0,13.91100728785628,0,1.0,0.0,0.8497540341744583,0,0.9571192362563608,0.0,t1
1.21551380096,0.0,8.896607043814747,0,1.0,0.0,0.28499181351898656,0,1.2549777851197084,0.0,t1
39.5765468547,0.0,222.78352178884927,0,1.0,0.0,13.37191669621545,0,0.9262637126628893,0.0,t1
10.5268333093,0.0,54.553091933081745,0,1.0,0.0,3.7334957297054614,0,1.130359305213483,0.0,t1
2.46424426432,0.0,9.238923623721533,0,1.0,0.0,1.1429457829349707,0,1.074617437823536,0.0,t1
36.2971376406,0.0,236.23853290067535,0,1.0,0.0,11.883594571651452,0,0.942807349718044,0.0,t1
1.05710416017,0.0,5.597018073180929,0,1.0,0.0,0.5005388115755453,0,1.0982603234208452,0.0,t1
1.53242375126,0.0,9.014735371707783,0,1.0,0.0,0.7127020588606544,0,0.8465889922128061,0.0,t1
4.46342088826,0.0,22.37122280921176,0,1.0,0.0,1.432317276779179,0,1.048512093313858,0.0,t1
1.98002545801,0.0,9.63490634200036,0,1.0,0.0,0.6477618295401117,0,1.3386044055102193,0.0,t1
7.96258545494,0.0,42.21403489106515,0,1.0,0.0,2.7177478303637663,0,1.1166151463224265,0.0,t1
2.50451497396,0.0,13.308285749053217,0,1.0,0.0,1.0012477440932628,0,0.7100032137897636,0.0,t1
12.0260344002,0.0,47.58367130834743,0,1.0,0.0,5.514093251456684,0,0.8551629899880181,0.0,t1
3.03718856066,0.0,16.797543851935117,0,1.0,0.0,1.0630773718088635,0,1.2122196098360751,0.0,t1
3.15724269197,0.0,13.915598567406473,0,1.0,0.0,1.3400937303541678,0,0.6312303527486355,0.0,t1
0.581063225162,0.0,6.236032347553808,0,1.0,0.0,0.11078640349626566,0,1.5194598557796457,0.0,t1
0.184957549023,0.0,1.5485392706151746,0,1.0,0.0,0.03352053961554588,0,1.9303293273380722,0.0,t1
1.46278828765,0.0,9.068312515714803,0,1.0,0.0,0.5516181114149559,0,1.0077984128705164,0.0,t1
7.619743698,0.0,32.790895654776165,0,1.0,0.0,2.8790330157305064,0,0.9890508641635453,0.0,t1
2.54794520293,0.0,12.610676397615894,0,1.0,0.0,0.9868224841214082,0,1.1560443960613278,0.0,t1
0.0189535965286,0.0,0.1463398052236614,0,1.0,0.0,0.005938398073680669,0,0.003997349031377495,0.0,t1
7.4675809686,0.0,36.36862069363765,0,1.0,0.0,2.886859670006447,0,1.0901467475502409,0.0,t1
1.36527150848,0.0,7.747003946627332,0,1.0,0.0,0.43617623894359264,0,1.072140420466245,0.0,t1
3.9421787442,0.0,7.735481661920134,0,1.0,0.0,2.6896684938543673,0,0.8239734106669492,0.0,t1
1.24623720578,0.0,6.176805148952494,0,1.0,0.0,0.4830695062259518,0,0.9117890979608452,0.0,t1
3.88017855543,0.0,17.010425837798348,0,1.0,0.0,1.8722773030863917,0,0.7889635168256467,0.0,t1
1.86747270879,0.0,11.421310861834728,0,1.0,0.0,0.7892864406818261,0,1.0410896285887976,0.0,t1
15.4240462192,0.0,60.305026835328626,0,1.0,0.0,7.3136377855712595,0,0.7532171868471071,0.0,t1
9.06257925692,0.0,41.520272885929344,0,1.0,0.0,4.02286464362045,0,0.8131802399566226,0.0,t1
11.7300688522,0.0,68.51906094584085,0,1.0,0.0,3.1693740818836353,0,0.8287812304159965,0.0,t1
1.46453160262,0.0,8.696680990368613,0,1.0,0.0,0.4693450407671388,0,1.0322078597172275,0.0,t1
5.53315384219,0.0,24.893678256578095,0,1.0,0.0,2.316350599391119,0,1.298839011449905,0.0,t1
1.25981558398,0.0,7.148793349339505,0,1.0,0.0,0.5729254240210049,0,0.925505598157189,0.0,t1
50.9610959266,0.0,220.7626952733963,0,1.0,0.0,22.611165204769435,0,0.989701097665174,0.0,t1
0.33121683112,0.0,4.273091282163833,0,1.0,0.0,0.06934634779265375,0,0.41517898135976594,0.0,t1
0.209176150389,0.0,1.7507473068144424,0,1.0,0.0,0.05398380771390818,0,0.16127649406093458,0.0,t1
28.8991541726,0.0,201.94370712496325,0,1.0,0.0,7.262465671668316,0,0.9281133034557503,0.0,t1
50.6700022631,0.0,303.07862781956027,0,1.0,0.0,17.14316430582592,0,1.0017212493396104,0.0,t1
2.32486202635,0.0,12.238472160122415,0,1.0,0.0,1.0544353645899731,0,0.8940082852007445,0.0,t1
1.44093068493,0.0,8.447108703750576,0,1.0,0.0,0.6429400048825558,0,0.8613824550703325,0.0,t1
4.33809947187,0.0,35.85966004482253,0,1.0,0.0,1.36647484448401,0,0.3880420165986854,0.0,t1
2.59889994555,0.0,13.74622324716212,0,1.0,0.0,0.9663474458186754,0,0.9706501757182563,0.0,t1
175.988708288,0.0,861.4037662822606,0,1.0,0.0,80.16165710636317,0,1.0132235281255597,0.0,t1
0.291534483646,0.0,2.3789552739390483,0,1.0,0.0,0.08802827652871253,0,0.539376099118259,0.0,t1
0.157932695709,0.0,1.3533141257128185,0,1.0,0.0,0.024336955954852836,0,1.9762373678063176,0.0,t1
31.3453060372,0.0,188.505552608174,0,1.0,0.0,9.24563425924245,0,1.0690594632833905,0.0,t1
3.7776028548,0.0,17.825235963596096,0,1.0,0.0,1.388726932897864,0,0.9786466423324648,0.0,t1
2.07057744188,0.0,10.279594386243957,0,1.0,0.0,0.6700712075057502,0,1.0389041558353826,0.0,t1
4.07423347429,0.0,7.925141697548369,0,1.0,0.0,3.174040480564084,0,0.7228142784194114,0.0,t1
2.6238013853,0.0,11.322019408781408,0,1.0,0.0,0.9326818021400829,0,1.2782096515157417,0.0,t1
0.0854532880481,0.0,0.9426187508232717,0,1.0,0.0,0.021327779327476423,0,0.5966561395275346,0.0,t1
18.8693719271,0.0,111.63317294923756,0,1.0,0.0,5.8580782533374425,0,1.16880014354964,0.0,t1
